#Name,"Car.tx","Time","Traffic.T00.Distance"
#Dataset,"C1","C1","C1"
#Unit,"m","s","m"
275.3706665,26.351,256.1902771
275.45401,26.361,256.2875061
275.537323,26.371,256.3847351
275.6206665,26.381,256.4819336
275.70401,26.391,256.5791626
275.787323,26.401,256.6763916
275.8706665,26.411,256.7736206
275.95401,26.421,256.8708191
276.037323,26.431,256.9680481
276.1206665,26.441,257.0652771
276.20401,26.451,257.1625061
276.287323,26.461,257.2597351
276.3706665,26.471,257.3569336
276.45401,26.481,257.4541626
276.537323,26.491,257.5513916
276.6206665,26.501,257.6486206
276.70401,26.511,257.7458191
276.787323,26.521,257.8430481
276.8706665,26.531,257.9402771
276.95401,26.541,258.0375061
277.037323,26.551,258.1347351
277.1206665,26.561,258.2319336
277.20401,26.571,258.3291626
277.287323,26.581,258.4263916
277.3706665,26.591,258.5236206
277.45401,26.601,258.6208191
277.537323,26.611,258.7180481
277.6206665,26.621,258.8152771
277.70401,26.631,258.9125061
277.787323,26.641,259.0097351
277.8706665,26.651,259.1069336
277.95401,26.661,259.2041626
278.037323,26.671,259.3013916
278.1206665,26.681,259.3986206
278.20401,26.691,259.4958191
278.287323,26.701,259.5930481
278.3706665,26.711,259.6902771
278.45401,26.721,259.7875061
278.537323,26.731,259.8847351
278.6206665,26.741,259.9819336
278.70401,26.751,260.0791626
278.787323,26.761,260.1763916
278.8706665,26.771,260.2736206
278.95401,26.781,260.3708191
279.037323,26.791,260.4680481
279.1206665,26.801,260.5652771
279.20401,26.811,260.6625061
279.287323,26.821,260.7597351
279.3706665,26.831,260.8569336
279.45401,26.841,260.9541626
279.537323,26.851,261.0513916
279.6206665,26.861,261.1486206
279.70401,26.871,261.2458191
279.787323,26.881,261.3430481
279.8706665,26.891,261.4402771
279.95401,26.901,261.5375061
280.037323,26.911,261.6347351
280.1206665,26.921,261.7319336
280.20401,26.931,261.8291626
280.287323,26.941,261.9263916
280.3706665,26.951,262.0236206
280.45401,26.961,262.1208191
280.537323,26.971,262.2180481
280.6206665,26.981,262.3152771
280.70401,26.991,262.4125061
280.787323,27.001,262.5097351
280.8706665,27.011,262.6069336
280.95401,27.021,262.7041626
281.037323,27.031,262.8013916
281.1206665,27.041,262.8986206
281.20401,27.051,262.9958191
281.287323,27.061,263.0930481
281.3706665,27.071,263.1902771
281.45401,27.081,263.2875061
281.537323,27.091,263.3847351
281.6206665,27.101,263.4819336
281.70401,27.111,263.5791626
281.787323,27.121,263.6763916
281.8706665,27.131,263.7736206
281.95401,27.141,263.8708191
282.037323,27.151,263.9680481
282.1206665,27.161,264.0652771
282.20401,27.171,264.1625061
282.287323,27.181,264.2597351
282.3706665,27.191,264.3569336
282.45401,27.201,264.4541626
282.537323,27.211,264.5513916
282.6206665,27.221,264.6486206
282.70401,27.231,264.7458191
282.787323,27.241,264.8430481
282.8706665,27.251,264.9402771
282.95401,27.261,265.0375061
283.037323,27.271,265.1347351
283.1206665,27.281,265.2319336
283.2039795,27.291,265.3291626
283.287323,27.301,265.4263916
283.3706665,27.311,265.5236206
283.4539795,27.321,265.6208191
283.537323,27.331,265.7180481
283.6206665,27.341,265.8152771
283.7039795,27.351,265.9125061
283.787323,27.361,266.0097351
283.8706665,27.371,266.1069336
283.9539795,27.381,266.2041626
284.037323,27.391,266.3013916
284.1206665,27.401,266.3986206
284.2039795,27.411,266.4958191
284.287323,27.421,266.5930481
284.3706665,27.431,266.6902771
284.4539795,27.441,266.7875061
284.537323,27.451,266.8847351
284.6206665,27.461,266.9819336
284.7039795,27.471,267.0791626
284.787323,27.481,267.1763916
284.8706665,27.491,267.2736206
284.9539795,27.501,267.3708191
285.037323,27.511,267.4680481
285.1206665,27.521,267.5652771
285.2039795,27.531,267.6625061
285.287323,27.541,267.7597351
285.3706665,27.551,267.8569336
285.4539795,27.561,267.9541626
285.537323,27.571,268.0513916
285.6206665,27.581,268.1486206
285.7039795,27.591,268.2458191
285.787323,27.601,268.3430481
285.8706665,27.611,268.4402771
285.9539795,27.621,268.5375061
286.037323,27.631,268.6347351
286.1206665,27.641,268.7319336
286.2039795,27.651,268.8291626
286.287323,27.661,268.9263916
286.3706665,27.671,269.0236206
286.4539795,27.681,269.1208191
286.537323,27.691,269.2180481
286.6206665,27.701,269.3152771
286.7039795,27.711,269.4125061
286.787323,27.721,269.5097351
286.8706665,27.731,269.6069336
286.9539795,27.741,269.7041626
287.037323,27.751,269.8013916
287.1206665,27.761,269.8986206
287.2039795,27.771,269.9958191
287.287323,27.781,270.0930481
287.3706665,27.791,270.1902771
287.4539795,27.801,270.2875061
287.537323,27.811,270.3847351
287.6206665,27.821,270.4819336
287.7039795,27.831,270.5791626
287.787323,27.841,270.6763916
287.8706665,27.851,270.7736206
287.9539795,27.861,270.8708191
288.037323,27.871,270.9680481
288.1206665,27.881,271.0652771
288.2039795,27.891,271.1625061
288.287323,27.901,271.2597351
288.3706665,27.911,271.3569336
288.4539795,27.921,271.4541626
288.537323,27.931,271.5513916
288.6206665,27.941,271.6486206
288.7039795,27.951,271.7458191
288.787323,27.961,271.8430481
288.8706665,27.971,271.9402771
288.9539795,27.981,272.0375061
289.037323,27.991,272.1347351
289.1206665,28.001,272.2319336
289.2039795,28.011,272.3291626
289.287323,28.021,272.4263916
289.3706665,28.031,272.5236206
289.4539795,28.041,272.6208191
289.537323,28.051,272.7180481
289.6206665,28.061,272.8152771
289.7039795,28.071,272.9125061
289.787323,28.081,273.0097351
289.8706665,28.091,273.1069336
289.9539795,28.101,273.2041626
290.037323,28.111,273.3013916
290.1206665,28.121,273.3986206
290.2039795,28.131,273.4958191
290.287323,28.141,273.5930481
290.3706665,28.151,273.6902771
290.4539795,28.161,273.7875061
290.537323,28.171,273.8847351
290.6206665,28.181,273.9819336
290.7039795,28.191,274.0791626
290.787323,28.201,274.1763916
290.8706665,28.211,274.2736206
290.9539795,28.221,274.3708191
291.037323,28.231,274.4680481
291.1206665,28.241,274.5652771
291.2039795,28.251,274.6625061
291.287323,28.261,274.7597351
291.3706665,28.271,274.8569336
291.4539795,28.281,274.9541626
291.537323,28.291,275.0513916
291.6206665,28.301,275.1486206
291.7039795,28.311,275.2458191
291.787323,28.321,275.3430481
291.8706665,28.331,275.4402771
291.9539795,28.341,275.5375061
292.037323,28.351,275.6347351
292.1206665,28.361,275.7319336
292.2039795,28.371,275.8291626
292.287323,28.381,275.9263916
292.3706665,28.391,276.0236206
292.4539795,28.401,276.1208191
292.537323,28.411,276.2180481
292.6206665,28.421,276.3152771
292.7039795,28.431,276.4125061
292.787323,28.441,276.5097351
292.8706665,28.451,276.6069336
292.9539795,28.461,276.7041626
293.037323,28.471,276.8013916
293.1206665,28.481,276.8986206
293.2039795,28.491,276.9958191
293.287323,28.501,277.0930481
293.3706665,28.511,277.1902771
293.4539795,28.521,277.2875061
293.537323,28.531,277.3847351
293.6206665,28.541,277.4819336
293.7039795,28.551,277.5791626
293.787323,28.561,277.6763916
293.8706665,28.571,277.7736206
293.9539795,28.581,277.8708191
294.037323,28.591,277.9680481
294.1206665,28.601,278.0652771
294.2039795,28.611,278.1625061
294.287323,28.621,278.2597351
294.3706665,28.631,278.3569336
294.4539795,28.641,278.4541626
294.537323,28.651,278.5513916
294.6206665,28.661,278.6486206
294.7039795,28.671,278.7458191
294.787323,28.681,278.8430481
294.8706665,28.691,278.9402771
294.9539795,28.701,279.0375061
295.037323,28.711,279.1347351
295.1206665,28.721,279.2319336
295.2039795,28.731,279.3291626
295.287323,28.741,279.4263916
295.3706665,28.751,279.5236206
295.4539795,28.761,279.6208191
295.537323,28.771,279.7180481
295.6206665,28.781,279.8152771
295.7039795,28.791,279.9125061
295.787323,28.801,280.0097351
295.8706665,28.811,280.1069336
295.9539795,28.821,280.2041626
296.037323,28.831,280.3013916
296.1206665,28.841,280.3986206
296.2039795,28.851,280.4958191
296.287323,28.861,280.5930481
296.3706665,28.871,280.6902771
296.4539795,28.881,280.7875061
296.537323,28.891,280.8847351
296.6206665,28.901,280.9819336
296.7039795,28.911,281.0791626
296.787323,28.921,281.1763916
296.8706665,28.931,281.2736206
296.9539795,28.941,281.3708191
297.037323,28.951,281.4680481
297.1206665,28.961,281.5652771
297.2039795,28.971,281.6625061
297.287323,28.981,281.7597351
297.3706665,28.991,281.8569336
297.4539795,29.001,281.9541626
297.537323,29.011,282.0513916
297.6206665,29.021,282.1486206
297.7039795,29.031,282.2458191
297.787323,29.041,282.3430481
297.8706665,29.051,282.4402771
297.9539795,29.061,282.5375061
298.037323,29.071,282.6347351
298.1206665,29.081,282.7319336
298.2039795,29.091,282.8291626
298.287323,29.101,282.9263916
298.3706665,29.111,283.0236206
298.4539795,29.121,283.1208191
298.537323,29.131,283.2180481
298.6206665,29.141,283.3152771
298.7039795,29.151,283.4125061
298.787323,29.161,283.5097351
298.8706665,29.171,283.6069336
298.9539795,29.181,283.7041626
299.037323,29.191,283.8013916
299.1206665,29.201,283.8986206
299.2039795,29.211,283.9958191
299.287323,29.221,284.0930481
299.3706665,29.231,284.1902771
299.4539795,29.241,284.2875061
299.537323,29.251,284.3847351
299.6206665,29.261,284.4819336
299.7039795,29.271,284.5791626
299.787323,29.281,284.6763916
299.8706665,29.291,284.7736206
299.9539795,29.301,284.8708191
300.037323,29.311,284.9680481
300.1206665,29.321,285.0652771
300.2039795,29.331,285.1625061
300.287323,29.341,285.2597351
300.3706665,29.351,285.3569336
300.4539795,29.361,285.4541626
300.537323,29.371,285.5513916
300.6206665,29.381,285.6486206
300.7039795,29.391,285.7458191
300.787323,29.401,285.8430481
300.8706665,29.411,285.9402771
300.9539795,29.421,286.0375061
301.037323,29.431,286.1347351
301.1206665,29.441,286.2319336
301.2039795,29.451,286.3291626
301.287323,29.461,286.4263916
301.3706665,29.471,286.5236206
301.4539795,29.481,286.6208191
301.537323,29.491,286.7180481
301.6206665,29.501,286.8152771
301.7039795,29.511,286.9125061
301.787323,29.521,287.0097351
301.8706665,29.531,287.1069336
301.9539795,29.541,287.2041626
302.037323,29.551,287.3013916
302.1206665,29.561,287.3986206
302.2039795,29.571,287.4958191
302.287323,29.581,287.5930481
302.3706665,29.591,287.6902771
302.4539795,29.601,287.7875061
302.537323,29.611,287.8847351
302.6206665,29.621,287.9819336
302.7039795,29.631,288.0791626
302.787323,29.641,288.1763916
302.8706665,29.651,288.2736206
302.9539795,29.661,288.3708191
303.037323,29.671,288.4680481
303.1206665,29.681,288.5652771
303.2039795,29.691,288.6625061
303.287323,29.701,288.7597351
303.3706665,29.711,288.8569336
303.4539795,29.721,288.9541626
303.537323,29.731,289.0513916
303.6206665,29.741,289.1486206
303.7039795,29.751,289.2458191
303.787323,29.761,289.3430481
303.8706665,29.771,289.4402771
303.9539795,29.781,289.5375061
304.037323,29.791,289.6347351
304.1206665,29.801,289.7319336
304.2039795,29.811,289.8291626
304.287323,29.821,289.9263916
304.3706665,29.831,290.0236206
304.4539795,29.841,290.1208191
304.537323,29.851,290.2180481
304.6206665,29.861,290.3152771
304.7039795,29.871,290.4125061
304.787323,29.881,290.5097351
304.8706665,29.891,290.6069336
304.9539795,29.901,290.7041626
305.037323,29.911,290.8013916
305.1206665,29.921,290.8986206
305.2039795,29.931,290.9958191
305.287323,29.941,291.0930481
305.3706665,29.951,291.1902771
305.4539795,29.961,291.2875061
305.537323,29.971,291.3847351
305.6206665,29.981,291.4819336
305.7039795,29.991,291.5791626
305.787323,30.001,291.6763916
305.8706665,30.011,291.7736206
305.9539795,30.021,291.8708191
306.037323,30.031,291.9680481
306.1206665,30.041,292.0652771
306.2039795,30.051,292.1625061
306.287323,30.061,292.2597351
306.370636,30.071,292.3569336
306.4539795,30.081,292.4541626
306.537323,30.091,292.5513916
306.620636,30.101,292.6486206
306.7039795,30.111,292.7458191
306.787323,30.121,292.8430481
306.870636,30.131,292.9402771
306.9539795,30.141,293.0375061
307.037323,30.151,293.1347351
307.120636,30.161,293.2319336
307.2039795,30.171,293.3291626
307.287323,30.181,293.4263916
307.370636,30.191,293.5236206
307.4539795,30.201,293.6208191
307.537323,30.211,293.7180481
307.620636,30.221,293.8152771
307.7039795,30.231,293.9125061
307.787323,30.241,294.0097351
307.870636,30.251,294.1069336
307.9539795,30.261,294.2041626
308.037323,30.271,294.3013916
308.120636,30.281,294.3986206
308.2039795,30.291,294.4958191
308.287323,30.301,294.5930481
308.370636,30.311,294.6902771
308.4539795,30.321,294.7875061
308.537323,30.331,294.8847351
308.620636,30.341,294.9819336
308.7039795,30.351,295.0791626
308.787323,30.361,295.1763916
308.870636,30.371,295.2736206
308.9539795,30.381,295.3708191
309.037323,30.391,295.4680481
309.120636,30.401,295.5652771
309.2039795,30.411,295.6625061
309.287323,30.421,295.7597351
309.370636,30.431,295.8569336
309.4539795,30.441,295.9541626
309.537323,30.451,296.0513916
309.620636,30.461,296.1486206
309.7039795,30.471,296.2458191
309.787323,30.481,296.3430481
309.870636,30.491,296.4402771
309.9539795,30.501,296.5375061
310.037323,30.511,296.6347351
310.120636,30.521,296.7319336
310.2039795,30.531,296.8291626
310.287323,30.541,296.9263916
310.370636,30.551,297.0236206
310.4539795,30.561,297.1208191
310.537323,30.571,297.2180481
310.620636,30.581,297.3152771
310.7039795,30.591,297.4125061
310.787323,30.601,297.5097351
310.870636,30.611,297.6069336
310.9539795,30.621,297.7041626
311.037323,30.631,297.8013916
311.120636,30.641,297.8986206
311.2039795,30.651,297.9958191
311.287323,30.661,298.0930481
311.370636,30.671,298.1902771
311.4539795,30.681,298.2875061
311.537323,30.691,298.3847351
311.620636,30.701,298.4819336
311.7039795,30.711,298.5791626
311.787323,30.721,298.6763916
311.870636,30.731,298.7736206
311.9539795,30.741,298.8708191
312.037323,30.751,298.9680481
312.120636,30.761,299.0652771
312.2039795,30.771,299.1625061
312.287323,30.781,299.2597351
312.370636,30.791,299.3569336
312.4539795,30.801,299.4541626
312.537323,30.811,299.5513916
312.620636,30.821,299.6486206
312.7039795,30.831,299.7458191
312.787323,30.841,299.8430481
312.870636,30.851,299.9402771
312.9539795,30.861,300.0375061
313.037323,30.871,300.1347351
313.120636,30.881,300.2319336
313.2039795,30.891,300.3291626
313.287323,30.901,300.4263916
313.370636,30.911,300.5236206
313.4539795,30.921,300.6208191
313.537323,30.931,300.7180481
313.620636,30.941,300.8152771
313.7039795,30.951,300.9125061
313.787323,30.961,301.0097351
313.870636,30.971,301.1069336
313.9539795,30.981,301.2041626
314.037323,30.991,301.3013916
314.120636,31.001,301.3986206
314.2039795,31.011,301.4958191
314.287323,31.021,301.5930481
314.370636,31.031,301.6902771
314.4539795,31.041,301.7875061
314.537323,31.051,301.8847351
314.620636,31.061,301.9819336
314.7039795,31.071,302.0791626
314.787323,31.081,302.1763916
314.870636,31.091,302.2736206
314.9539795,31.101,302.3708191
315.037323,31.111,302.4680481
315.120636,31.121,302.5652771
315.2039795,31.131,302.6625061
315.287323,31.141,302.7597351
315.370636,31.151,302.8569336
315.4539795,31.161,302.9541626
315.537323,31.171,303.0513916
315.620636,31.181,303.1486206
315.7039795,31.191,303.2458191
315.787323,31.201,303.3430481
315.870636,31.211,303.4402771
315.9539795,31.221,303.5375061
316.037323,31.231,303.6347351
316.120636,31.241,303.7319336
316.2039795,31.251,303.8291626
316.287323,31.261,303.9263916
316.370636,31.271,304.0236206
316.4539795,31.281,304.1208191
316.537323,31.291,304.2180481
316.620636,31.301,304.3152771
316.7039795,31.311,304.4125061
316.787323,31.321,304.5097351
316.870636,31.331,304.6069336
316.9539795,31.341,304.7041626
317.037323,31.351,304.8013916
317.120636,31.361,304.8986206
317.2039795,31.371,304.9958191
317.287323,31.381,305.0930481
317.370636,31.391,305.1902771
317.4539795,31.401,305.2875061
317.537323,31.411,305.3847351
317.620636,31.421,305.4819336
317.7039795,31.431,305.5791626
317.787323,31.441,305.6763916
317.870636,31.451,305.7736206
317.9539795,31.461,305.8708191
318.037323,31.471,305.9680481
318.120636,31.481,306.0652771
318.2039795,31.491,306.1625061
318.287323,31.501,306.2597351
318.370636,31.511,306.3569336
318.4539795,31.521,306.4541626
318.537323,31.531,306.5513916
318.620636,31.541,306.6486206
318.7039795,31.551,306.7458191
318.787323,31.561,306.8430481
318.870636,31.571,306.9402771
318.9539795,31.581,307.0375061
319.037323,31.591,307.1347351
319.120636,31.601,307.2319336
319.2039795,31.611,307.3291626
319.287323,31.621,307.4263916
319.370636,31.631,307.5236206
319.4539795,31.641,307.6208191
319.537323,31.651,307.7180481
319.620636,31.661,307.8152771
319.7039795,31.671,307.9125061
319.787323,31.681,308.0097351
319.870636,31.691,308.1069336
319.9539795,31.701,308.2041626
320.037323,31.711,308.3013916
320.120636,31.721,308.3986206
320.2039795,31.731,308.4958191
320.287323,31.741,308.5930481
320.370636,31.751,308.6902771
320.4539795,31.761,308.7875061
320.537323,31.771,308.8847351
320.620636,31.781,308.9819336
320.7039795,31.791,309.0791626
320.787323,31.801,309.1763916
320.870636,31.811,309.2736206
320.9539795,31.821,309.3708191
321.037323,31.831,309.4680481
321.120636,31.841,309.5652771
321.2039795,31.851,309.6625061
321.287323,31.861,309.7597351
321.370636,31.871,309.8569336
321.4539795,31.881,309.9541626
321.537323,31.891,310.0513916
321.620636,31.901,310.1486206
321.7039795,31.911,310.2458191
321.787323,31.921,310.3430481
321.870636,31.931,310.4402771
321.9539795,31.941,310.5375061
322.037323,31.951,310.6347351
322.120636,31.961,310.7319336
322.2039795,31.971,310.8291626
322.287323,31.981,310.9263916
322.370636,31.991,311.0236206
322.4539795,32.001,311.1208191
322.537323,32.011,311.2180481
322.620636,32.021,311.3152771
322.7039795,32.031,311.4125061
322.787323,32.041,311.5097351
322.870636,32.051,311.6069336
322.9539795,32.061,311.7041626
323.037323,32.071,311.8013916
323.120636,32.081,311.8986206
323.2039795,32.091,311.9958191
323.287323,32.101,312.0930481
323.370636,32.111,312.1902771
323.4539795,32.121,312.2875061
323.537323,32.131,312.3847351
323.620636,32.141,312.4819336
323.7039795,32.151,312.5791626
323.787323,32.161,312.6763916
323.870636,32.171,312.7736206
323.9539795,32.181,312.8708191
324.037323,32.191,312.9680481
324.120636,32.201,313.0652771
324.2039795,32.211,313.1625061
324.287323,32.221,313.2597351
324.370636,32.231,313.3569336
324.4539795,32.241,313.4541626
324.537323,32.251,313.5513916
324.620636,32.261,313.6486206
324.7039795,32.271,313.7458191
324.787323,32.281,313.8430481
324.870636,32.291,313.9402771
324.9539795,32.301,314.0375061
325.037323,32.311,314.1347351
325.120636,32.321,314.2319336
325.2039795,32.331,314.3291626
325.287323,32.341,314.4263916
325.370636,32.351,314.5236206
325.4539795,32.361,314.6208191
325.537323,32.371,314.7180481
325.620636,32.381,314.8152771
325.7039795,32.391,314.9125061
325.787323,32.401,315.0097351
325.870636,32.411,315.1069336
325.9539795,32.421,315.2041626
326.037323,32.431,315.3013916
326.120636,32.441,315.3986206
326.2039795,32.451,315.4958191
326.287323,32.461,315.5930481
326.370636,32.471,315.6902771
326.4539795,32.481,315.7875061
326.537323,32.491,315.8847351
326.620636,32.501,315.9819336
326.7039795,32.511,316.0791626
326.787323,32.521,316.1763916
326.870636,32.531,316.2736206
326.9539795,32.541,316.3708191
327.037323,32.551,316.4680481
327.120636,32.561,316.5652771
327.2039795,32.571,316.6625061
327.287323,32.581,316.7597351
327.370636,32.591,316.8569336
327.4539795,32.601,316.9541626
327.537323,32.611,317.0513916
327.620636,32.621,317.1486206
327.7039795,32.631,317.2458191
327.787323,32.641,317.3430481
327.870636,32.651,317.4402771
327.9539795,32.661,317.5375061
328.037323,32.671,317.6347351
328.120636,32.681,317.7319336
328.2039795,32.691,317.8291626
328.287323,32.701,317.9263916
328.370636,32.711,318.0236206
328.4539795,32.721,318.1208191
328.537323,32.731,318.2180481
328.620636,32.741,318.3152771
328.7039795,32.751,318.4125061
328.787323,32.761,318.5097351
328.870636,32.771,318.6069336
328.9539795,32.781,318.7041626
329.037323,32.791,318.8013916
329.120636,32.801,318.8986206
329.2039795,32.811,318.9958191
329.287323,32.821,319.0930481
329.370636,32.831,319.1902771
329.4539795,32.841,319.2875061
329.5372925,32.851,319.3847351
329.620636,32.861,319.4819336
329.7039795,32.871,319.5791626
329.7872925,32.881,319.6763916
329.870636,32.891,319.7736206
329.9539795,32.901,319.8708191
330.0372925,32.911,319.9680481
330.120636,32.921,320.0652771
330.2039795,32.931,320.1625061
330.2872925,32.941,320.2597351
330.370636,32.951,320.3569336
330.4539795,32.961,320.4541626
330.5372925,32.971,320.5513916
330.620636,32.981,320.6486206
330.7039795,32.991,320.7458191
330.7872925,33.001,320.8430481
330.870636,33.011,320.9402771
330.9539795,33.021,321.0375061
331.0372925,33.031,321.1347351
331.120636,33.041,321.2319336
331.2039795,33.051,321.3291626
331.2872925,33.061,321.4263916
331.370636,33.071,321.5236206
331.4539795,33.081,321.6208191
331.5372925,33.091,321.7180481
331.620636,33.101,321.8152771
331.7039795,33.111,321.9125061
331.7872925,33.121,322.0097351
331.870636,33.131,322.1069336
331.9539795,33.141,322.2041626
332.0372925,33.151,322.3013916
332.120636,33.161,322.3986206
332.2039795,33.171,322.4958191
332.2872925,33.181,322.5930481
332.370636,33.191,322.6902771
332.4539795,33.201,322.7875061
332.5372925,33.211,322.8847351
332.620636,33.221,322.9819336
332.7039795,33.231,323.0791626
332.7872925,33.241,323.1763916
332.870636,33.251,323.2736206
332.9539795,33.261,323.3708191
333.0372925,33.271,323.4680481
333.120636,33.281,323.5652771
333.2039795,33.291,323.6625061
333.2872925,33.301,323.7597351
333.370636,33.311,323.8569336
333.4539795,33.321,323.9541626
333.5372925,33.331,324.0513916
333.620636,33.341,324.1486206
333.7039795,33.351,324.2458191
333.7872925,33.361,324.3430481
333.870636,33.371,324.4402771
333.9539795,33.381,324.5375061
334.0372925,33.391,324.6347351
334.120636,33.401,324.7319336
334.2039795,33.411,324.8291626
334.2872925,33.421,324.9263916
334.370636,33.431,325.0236206
334.4539795,33.441,325.1208191
334.5372925,33.451,325.2180481
334.620636,33.461,325.3152771
334.7039795,33.471,325.4125061
334.7872925,33.481,325.5097351
334.870636,33.491,325.6069336
334.9539795,33.501,325.7041626
335.0372925,33.511,325.8013916
335.120636,33.521,325.8986206
335.2039795,33.531,325.9958191
335.2872925,33.541,326.0930481
335.370636,33.551,326.1902771
335.4539795,33.561,326.2875061
335.5372925,33.571,326.3847351
335.620636,33.581,326.4819336
335.7039795,33.591,326.5791626
335.7872925,33.601,326.6763916
335.870636,33.611,326.7736206
335.9539795,33.621,326.8708191
336.0372925,33.631,326.9680481
336.120636,33.641,327.0652771
336.2039795,33.651,327.1625061
336.2872925,33.661,327.2597351
336.370636,33.671,327.3569336
336.4539795,33.681,327.4541626
336.5372925,33.691,327.5513916
336.620636,33.701,327.6486206
336.7039795,33.711,327.7458191
336.7872925,33.721,327.8430481
336.870636,33.731,327.9402771
336.9539795,33.741,328.0375061
337.0372925,33.751,328.1347351
337.120636,33.761,328.2319336
337.2039795,33.771,328.3291626
337.2872925,33.781,328.4263916
337.370636,33.791,328.5236206
337.4539795,33.801,328.6208191
337.5372925,33.811,328.7180481
337.620636,33.821,328.8152771
337.7039795,33.831,328.9125061
337.7872925,33.841,329.0097351
337.870636,33.851,329.1069336
337.9539795,33.861,329.2041626
338.0372925,33.871,329.3013916
338.120636,33.881,329.3986206
338.2039795,33.891,329.4958191
338.2872925,33.901,329.5930481
338.370636,33.911,329.6902771
338.4539795,33.921,329.7875061
338.5372925,33.931,329.8847351
338.620636,33.941,329.9819336
338.7039795,33.951,330.0791626
338.7872925,33.961,330.1763916
338.870636,33.971,330.2736206
338.9539795,33.981,330.3708191
339.0372925,33.991,330.4680481
339.120636,34.001,330.5652771
339.2039795,34.011,330.6625061
339.2872925,34.021,330.7597351
339.370636,34.031,330.8569336
339.4539795,34.041,330.9541626
339.5372925,34.051,331.0513916
339.620636,34.061,331.1486206
339.7039795,34.071,331.2458191
339.7872925,34.081,331.3430481
339.870636,34.091,331.4402771
339.9539795,34.101,331.5375061
340.0372925,34.111,331.6347351
340.120636,34.121,331.7319336
340.2039795,34.131,331.8291626
340.2872925,34.141,331.9263916
340.370636,34.151,332.0236206
340.4539795,34.161,332.1208191
340.5372925,34.171,332.2180481
340.620636,34.181,332.3152771
340.7039795,34.191,332.4125061
340.7872925,34.201,332.5097351
340.870636,34.211,332.6069336
340.9539795,34.221,332.7041626
341.0372925,34.231,332.8013916
341.120636,34.241,332.8986206
341.2039795,34.251,332.9958191
341.2872925,34.261,333.0930481
341.370636,34.271,333.1902771
341.4539795,34.281,333.2875061
341.5372925,34.291,333.3847351
341.620636,34.301,333.4819336
341.7039795,34.311,333.5791626
341.7872925,34.321,333.6763916
341.870636,34.331,333.7736206
341.9539795,34.341,333.8708191
342.0372925,34.351,333.9680481
342.120636,34.361,334.0652771
342.2039795,34.371,334.1625061
342.2872925,34.381,334.2597351
342.370636,34.391,334.3569336
342.4539795,34.401,334.4541626
342.5372925,34.411,334.5513916
342.620636,34.421,334.6486206
342.7039795,34.431,334.7458191
342.7872925,34.441,334.8430481
342.870636,34.451,334.9402771
342.9539795,34.461,335.0375061
343.0372925,34.471,335.1347351
343.120636,34.481,335.2319336
343.2039795,34.491,335.3291626
343.2872925,34.501,335.4263916
343.370636,34.511,335.5236206
343.4539795,34.521,335.6208191
343.5372925,34.531,335.7180481
343.620636,34.541,335.8152771
343.7039795,34.551,335.9125061
343.7872925,34.561,336.0097351
343.870636,34.571,336.1069336
343.9539795,34.581,336.2041626
344.0372925,34.591,336.3013916
344.120636,34.601,336.3986206
344.2039795,34.611,336.4958191
344.2872925,34.621,336.5930481
344.370636,34.631,336.6902771
344.4539795,34.641,336.7875061
344.5372925,34.651,336.8847351
344.620636,34.661,336.9819336
344.7039795,34.671,337.0791626
344.7872925,34.681,337.1763916
344.870636,34.691,337.2736206
344.9539795,34.701,337.3708191
345.0372925,34.711,337.4680481
345.120636,34.721,337.5652771
345.2039795,34.731,337.6625061
345.2872925,34.741,337.7597351
345.370636,34.751,337.8569336
345.4539795,34.761,337.9541626
345.5372925,34.771,338.0513916
345.620636,34.781,338.1486206
345.7039795,34.791,338.2458191
345.7872925,34.801,338.3430481
345.870636,34.811,338.4402771
345.9539795,34.821,338.5375061
346.0372925,34.831,338.6347351
346.120636,34.841,338.7319336
346.2039795,34.851,338.8291626
346.2872925,34.861,338.9263916
346.370636,34.871,339.0236206
346.4539795,34.881,339.1208191
346.5372925,34.891,339.2180481
346.620636,34.901,339.3152771
346.7039795,34.911,339.4125061
346.7872925,34.921,339.5097351
346.870636,34.931,339.6069336
346.9539795,34.941,339.7041626
347.0372925,34.951,339.8013916
347.120636,34.961,339.8986206
347.2039795,34.971,339.9958191
347.2872925,34.981,340.0930481
347.370636,34.991,340.1902771
347.4539795,35.001,340.2875061
347.5372925,35.011,340.3847351
347.620636,35.021,340.4819336
347.7039795,35.031,340.5791626
347.7872925,35.041,340.6763916
347.870636,35.051,340.7736206
347.9539795,35.061,340.8708191
348.0372925,35.071,340.9680481
348.120636,35.081,341.0652771
348.2039795,35.091,341.1625061
348.2872925,35.101,341.2597351
348.370636,35.111,341.3569336
348.4539795,35.121,341.4541626
348.5372925,35.131,341.5513916
348.620636,35.141,341.6486206
348.7039795,35.151,341.7458191
348.7872925,35.161,341.8430481
348.870636,35.171,341.9402771
348.9539795,35.181,342.0375061
349.0372925,35.191,342.1347351
349.120636,35.201,342.2319336
349.2039795,35.211,342.3291626
349.2872925,35.221,342.4263916
349.370636,35.231,342.5236206
349.4539795,35.241,342.6208191
349.5372925,35.251,342.7180481
349.620636,35.261,342.8152771
349.7039795,35.271,342.9125061
349.7872925,35.281,343.0097351
349.870636,35.291,343.1069336
349.9539795,35.301,343.2041626
350.0372925,35.311,343.3013916
